247 -9.269865433886395 -20.502035
248 -6.471401139922677 -20.105684
249 -6.184196908993417 -20.445839
250 -7.15398121248704 -19.827709
251 -7.061123252298475 -18.220297
252 -4.745947688180667 -16.475775
253 -1.9529160857861576 -14.848269
254 2.214722486322144 -14.47809
255 2.665239816099989 -16.017675
256 1.9477761312591022 -16.64554
257 4.600988777643271 -14.397278
258 2.5946960449621144 -11.976806
259 2.4653202939154943 -10.917592
260 4.813262194565519 -9.112844
261 3.456129424353915 -7.432269
262 0.881578737725443 -9.826456
263 -7.507287202849106 -15.445584
264 -12.582490368922343 -18.545946
265 -15.773529339855612 -16.400558
266 -19.150686711155856 -11.706839
267 -17.193102321432626 -8.446294
268 -17.828840769901497 -9.811516
269 -26.44723735033461 -16.614563
270 -30.654479725746445 -24.188026
271 -36.90853361223896 -27.168179
272 -37.67116639876607 -27.37587
273 -42.947949103912414 -28.747747
274 -49.051299651945854 -29.853882
275 -55.64515328295027 -29.271723
276 -63.57160354292905 -29.623659
277 -67.14926515521528 -31.474319
278 -64.26718841998081 -32.054916
279 -61.11518432645182 -31.468212
280 -57.88695976804738 -32.733276
281 -64.65600283982138 -36.014141
282 -65.1827544853516 -38.547073
283 -65.58691901934377 -39.302448
284 -63.96189816513439 -40.021416
285 -62.19792934357473 -42.718483
286 -63.062874786023606 -47.128407
287 -60.897658894342264 -50.352379
288 -59.23877125639327 -50.592651
289 -58.141905861221865 -49.482845
290 -60.09100379596293 -48.079086
291 -59.03549181474579 -44.80619
292 -55.88115497180724 -39.893719
293 -53.37793582918607 -36.193001
294 -50.037442728859325 -33.858498
295 -44.706178490345884 -30.404783
296 -38.396459198773066 -26.420572
297 -33.1009779703829 -24.442381
298 -33.92988696108146 -23.764647
299 -31.621298892831035 -22.528442
300 -29.712294334045854 -21.279346
301 -26.893457095463827 -21.123894
302 -21.998538437658727 -22.148104
303 -19.28579816225451 -23.552952
304 -16.665947018173533 -24.155195
305 -16.422634300794375 -24.167818
306 -15.186745195843748 -24.289698
307 -12.541653613820486 -23.148958
308 -9.73766887361551 -20.008921
309 -5.385799546937173 -17.437954
310 -6.7527709685209665 -16.976316
311 -7.174667558715668 -16.591608
312 -5.691477174234452 -14.889346
313 -0.14464889594584807 -12.596259
314 3.7988345364665066 -9.862766
315 5.775767111535832 -6.695032
316 10.311371454162849 -4.135087
317 9.955281708751208 -2.544675
318 7.966275960833582 -1.195678
319 7.12005793062947 0.642476
320 13.039368041057498 2.999022
321 12.91018412549557 4.188014
322 16.11867692698538 3.678439
323 21.650943114347942 5.297516
324 25.67344844335252 11.032033
325 29.50276561193081 17.285017
326 35.622994162938745 22.745348
327 41.90210592632189 29.150614
328 45.810128853134565 33.16925
329 44.377269780432634 30.021156
330 42.93674538283239 22.584711
331 41.87223717646898 16.915569
332 41.258898875990035 14.040633
333 42.86856466585494 13.519594
334 46.778655836271064 16.601509
335 52.21832862402973 20.076405
336 50.45379805747826 18.766981
337 49.99780139602008 16.03825
338 55.67694481194049 18.21389
339 63.99258403670364 23.278973
340 71.22354166966339 27.004957
341 72.06531346210214 29.769819
342 70.838219441994 30.767286
343 64.66123798191356 27.128998
344 53.83569200422004 19.627611
345 42.11427812179266 11.506854
346 35.11839289464063 4.561695
347 25.03601799328668 -0.085805
348 21.859066226357406 -1.501202
349 19.069812664404367 -1.663912
350 16.512402124979353 -4.082548
351 10.272554760190502 -7.742872
352 5.455856788323233 -9.050471
353 0.7932940771310685 -9.093371
354 -4.719309975520115 -10.290762
355 -6.373960466926808 -10.875586
356 -10.350219149971641 -9.815749
357 -14.217977715080746 -8.727641
358 -16.36295508894901 -7.088442
359 -16.578825546477457 -4.270685
360 -21.87502350703058 -2.512104
361 -30.593101933675477 -1.713268
362 -30.599946643351878 1.8494
363 -25.173872674531268 8.676226
364 -17.17007841939645 14.801003
365 -12.359659206831765 17.202694
366 -12.470527952526894 15.189022
367 -17.855515953375743 9.700704
368 -25.48662364199627 3.737173
369 -29.33061990312181 -1.017691
370 -27.749581665518637 -5.31135
371 -28.03115670824276 -7.837824
372 -30.139829444967628 -7.450115
373 -27.328749256888774 -6.921088
374 -25.957610818542808 -6.920481
375 -21.40746463307197 -4.96603
376 -15.849763522411612 -2.208749
377 -16.501506740395037 -0.538552
378 -9.831464281450554 2.178981
379 -4.747254537286594 6.527243
380 2.335923638348377 9.003395
381 2.017014915140471 7.370244
382 -3.0576372609812683 3.0822600000000002
383 -4.223846023304538 -0.81423
384 -3.3972711218538003 -2.595144
385 -2.2574918353894042 -2.541696
386 -0.3885900217124927 -0.906233
387 -0.9575429798272551 1.206305
388 0.9873111986104433 0.924283
389 -4.566007118415015 -1.689303
390 -7.669566135053639 -3.698806
391 -8.081714121076438 -5.296184
392 -7.61640867896853 -8.025983
393 -11.748002881219925 -10.891293
394 -16.89131589558937 -13.2657
395 -23.891626757477745 -15.891328
396 -27.98588290742883 -19.408375
397 -25.228028929271062 -24.488146
398 -26.985405836920364 -29.88979
399 -29.559955311317747 -33.197933
400 -30.13837562601651 -35.078342
401 -33.411626254046745 -36.878235
402 -33.53985278701074 -37.505833
403 -31.519174365708267 -38.311432
404 -35.71665470075226 -43.495934
405 -41.39500276924415 -51.794682
406 -45.12289829530052 -56.338444
407 -46.97740424462819 -54.73962
408 -44.48794933289794 -50.87653
409 -38.127727392771 -46.988701
410 -34.409658574969406 -43.110287
411 -33.27746120425656 -41.427444
412 -33.358900969023644 -42.70826
413 -35.21992945595034 -43.741627
414 -33.70955292149923 -42.561604
415 -35.20974968521234 -40.274292
416 -35.66783675771289 -38.790173
417 -40.51462384420613 -39.138874
418 -41.68656778031185 -38.943298
419 -39.288699905520886 -35.30204
420 -38.053129911662445 -30.798132
421 -38.671016320653955 -29.643354
422 -43.230436129524634 -31.615974
423 -44.675811334716464 -35.186966
424 -48.003047317238234 -40.027325
425 -51.7120697117884 -44.281395
426 -52.016805509118925 -45.762589
427 -53.467634675807844 -44.800682
428 -49.390112779463074 -41.600914
429 -41.33483563303361 -36.172256
430 -38.374837737066024 -32.39452
431 -41.94735767343544 -33.044258
432 -42.08795208602242 -33.50457
433 -39.36313087310684 -29.101050999999998
434 -34.4541066550584 -21.716038
435 -29.109806426802418 -14.959987
436 -24.288501990427775 -10.466148
437 -22.642496635737544 -8.905689
438 -22.581867673404172 -10.163799
439 -22.384629559242356 -13.066016
440 -20.8740183919435 -15.311642
441 -14.817571499142975 -14.342756
442 -7.3778074774936195 -10.037121
443 -0.4754843613554622 -5.655082
444 2.049790622267475 -4.239126
445 0.8286550420153154 -4.794741
446 5.530269309004606 -4.439216
447 7.661685984955432 -3.927392
448 6.508226862998731 -6.735115
449 7.3092888571264325 -12.317121
450 6.068329153911755 -16.372221
451 8.963068566400883 -16.913685
452 11.993590371093632 -14.016541
453 17.34634424606991 -8.765214
454 21.59890685887447 -5.493824
455 20.34026678242336 -6.594416
456 20.856357417736984 -8.307433
457 25.432110575363566 -9.031129
458 21.780185559902687 -12.289922
459 21.0609591104733 -17.719559
460 16.239876664863782 -20.67976
461 18.584453257923684 -20.886837
462 19.755801896459783 -21.595266
463 20.676569828614394 -22.226288
464 25.388701232593235 -19.215782
465 34.81678367855437 -13.038095
466 38.43786078023997 -8.789198
467 39.23606038600605 -7.815108
468 39.89114722135958 -4.413476
469 47.992647634515734 3.952634
470 56.63515364764587 11.099161
471 58.22193103863594 13.153865
472 59.38712243706172 14.623985
473 57.74472946643462 17.955959
474 56.18908203367287 18.746134
475 51.73862958329005 15.774459
476 46.47639680656284 13.765326
477 34.65933034239987 12.953339
478 22.161778159876448 9.19182
479 10.49514777776001 4.967389
480 12.617276376880657 5.685598
481 18.44558755026766 8.351521
482 23.259575963282188 7.318496
483 22.459924416490438 4.800411
484 23.231120314383283 5.552316
485 28.30975405694698 7.44724
486 27.026145796711113 4.372156
487 23.79964779906898 -4.69381
488 16.107166208679217 -14.681094
489 8.546208599060206 -22.206995
490 6.170179355961002 -28.815676
491 3.129701561101662 -35.127186
492 2.7338140710139585 -38.478699
493 8.046785364570525 -37.780834
494 13.571702607168115 -34.395004
495 17.66307469972426 -29.347265
496 21.100422956240934 -23.880587
497 22.98507403378021 -18.958714
498 25.986856549223795 -13.764518
499 31.332061589746584 -8.056989
500 35.41896786971607 -2.837319
501 41.823087203093024 1.67686
502 46.330765979827646 5.208776
503 44.29543441457726 7.014909
504 40.21672269307743 7.795835
505 40.5104232689374 9.2507
506 38.75757750570621 11.858804
507 39.9635178841736 14.887259
508 41.07431485470723 17.933636
509 40.766401242874466 21.022751
510 39.58516738053503 24.093155
511 39.164790709087555 27.297775
512 36.40219135904542 30.491884
513 37.45953242179285 32.67065
514 36.52628053432883 33.516685
515 35.574601577398006 34.548172
516 35.01701661481533 36.7729
517 37.023230169351535 38.226063
518 37.628919180900816 36.581841
519 36.652808364395376 33.297546
520 33.10912702128281 31.812983
521 35.03291981470223 32.06488
522 33.72132769713965 30.292641
523 28.595761026340572 24.799997
524 25.123139006162116 18.069679
525 20.902624349690974 12.418975
526 13.540167801727872 8.274231
527 8.563933617455351 6.768996
528 8.31958125358691 9.355221
529 7.596475319144881 15.224771
530 11.324032561042577 21.166403
531 11.334456760820082 23.508146
532 7.766677851679213 21.497728
533 4.920775944849334 18.933464
534 2.0056057319647738 19.685888
535 5.876969763664653 22.466894
536 5.418319737311434 23.21821
537 7.256066580922022 21.832453
538 10.248066782879954 22.621811
539 14.628501630799526 26.854069
540 15.033503852543477 30.026419
541 16.301458552030557 29.988169
542 16.076030220114706 30.620226
543 18.90011105263177 33.81361
544 21.491297019288897 35.591187
545 18.339226654135036 32.201767
546 8.65017892287394 25.074726
547 0.3081052777785773 19.07066
548 -2.770948355177201 16.227097
549 -6.223694471215812 13.502562
550 -12.305173007287413 9.629878
551 -15.252940256882335 8.419529
552 -15.660420748185711 11.407014
553 -14.83986089830814 14.675228
554 -13.438910446747332 15.7504
555 -12.842763794635976 16.681112
556 -13.332900859317567 18.827038
557 -13.086034281235307 20.380894
558 -14.6592805718731 19.871193
559 -14.251088390357932 18.158789
560 -14.799833154220781 16.613523
561 -16.74572620648484 15.471028
562 -15.309382871535753 14.860939
563 -12.896980278146147 16.169321
564 -12.688901151941662 19.425877
565 -11.368040441039513 20.833944
566 -15.84027328298891 17.85709
567 -18.060218360064464 13.750776
568 -20.109151091713247 11.709181
569 -18.240738424082412 10.470964
570 -20.343952708330296 10.149866
571 -12.630535394057533 13.47005
572 -10.415239368455712 18.354445
573 -8.42101525170429 19.350607
574 -12.126811931775512 16.924044
575 -14.324714409903201 15.494596
576 -19.86921436372054 13.617492
577 -32.26464077096672 6.093641
578 -42.65978497872105 -5.352809
579 -49.14989249638434 -14.19263
580 -55.48749775026252 -20.847378
581 -57.66619684577944 -29.644022
582 -61.51329296102419 -36.689468
583 -59.55898774218723 -35.44746
584 -57.137651155121304 -29.070652
585 -55.354864587387205 -24.344173
586 -57.531302749137176 -21.639462
587 -54.41727398161189 -18.997772
588 -55.9323516747523 -17.111689
589 -52.63409297320201 -16.216932
590 -48.053937120909644 -14.721145
591 -43.92261045914218 -12.480404
592 -40.819203367675534 -10.904328
593 -41.196993049579646 -9.227235
594 -41.02176082053218 -5.385724
595 -37.015930728326815 -1.001302
596 -36.666507670901034 0.151544
597 -30.661649139769008 -1.547646
598 -32.33651228516882 -2.928853
599 -33.572691417267755 -4.307713
600 -41.141362203972164 -8.170235
601 -46.713586963684456 -14.214391000000001
602 -48.80947576731885 -20.496534
603 -53.055329712680326 -25.521643
604 -52.65810306305327 -27.631912
605 -52.95352325003625 -26.657352
606 -52.830589113208475 -24.759783
607 -51.13910524015748 -23.749199
608 -50.14263219069555 -23.747181
609 -49.66205507556742 -23.369907
610 -44.267522426374185 -21.224276
611 -43.01672328087433 -18.426561
612 -43.5827800777887 -16.215631
613 -43.86984326377128 -12.912476
614 -47.94844548032505 -8.566935
615 -47.222610754894134 -7.286274
616 -48.223072748057575 -10.381989
617 -48.266602305867124 -14.358261
618 -49.53843832649108 -17.284739
619 -51.173971882396586 -19.528028
620 -54.92592163432427 -19.712635
621 -51.94046316648376 -16.450821
622 -51.36587471627586 -11.346039
623 -50.21967557955378 -7.3576
624 -50.27173979671039 -5.816123
625 -44.18695438045782 -4.284132
626 -35.85177599423416 1.248698
627 -26.511685621575417 9.925957
628 -18.832387296980194 16.234312
629 -14.461933015185904 18.251041
630 -12.002581270499805 19.902746
631 -6.3729685357806645 23.784201
632 2.377536336251534 27.300856
633 6.864684993435766 27.139229
634 10.050578198171507 22.852377
635 7.423165302945655 15.955001
636 0.30736706508456363 8.993268
637 -5.558761245217919 3.804715
638 -7.67445048570958 -0.460217
639 -8.267503729737056 -4.147559
640 -6.6602843756488195 -3.631821
641 0.8069740972654575 3.737064
642 10.907069115385488 13.961132
643 20.69499840649418 20.886684
644 21.723670799125774 23.093334
645 23.6461136123514 22.529335
646 22.545824274781953 20.679409
647 21.350214425318082 19.245197
648 22.29453757165719 20.507307
649 28.166872649300196 24.412388
650 32.9343543645415 28.216352
651 37.216606751202015 30.326542
652 38.23832411738745 31.737593
653 44.91878393946408 33.199409
654 46.751748289267304 33.912792
655 46.12975892188998 33.240932
656 45.27849459744893 31.498365
657 48.47465755902262 29.182627
658 46.45687098129601 26.691891
659 44.913776089255684 24.269606
660 36.96254721782976 21.508045
661 34.67982875256107 18.292969
662 34.0786587157052 16.072287
663 31.596722635069632 15.509743
664 26.73677096781652 15.122833
665 27.40173250789185 14.921135
666 27.743177205610355 16.569965
667 28.941634545932846 18.824806
668 25.788864125070234 18.091316
669 17.99335004560755 13.332561
670 10.836155600889393 7.567368
671 7.8244411221245596 5.168995
672 5.924448374760952 8.096371
673 5.035555530734841 13.644532
674 -2.853221850210791 16.537397
675 -13.649340238740034 15.571082
676 -21.76439301258734 16.284489
677 -27.152543790280014 22.94335
678 -27.649339004049377 31.71586
679 -24.189019712431787 37.348167
680 -22.89737109713173 41.454269
681 -20.116216561225787 48.307762
682 -15.559694904073975 57.637363
683 -6.0209805826822995 66.336807
684 -0.2315919848396754 72.519615
685 4.2667331939512945 75.052109
686 9.952405054486796 73.885674
687 17.08453669315856 72.42643
688 25.676298472106037 73.939156
689 34.51743978497353 75.120483
690 35.681108512755316 71.215675
691 36.54050791149897 65.50074
692 37.709922786265544 62.568516
693 36.99413763248218 58.447834
694 33.481673642951556 49.953552
695 31.314362520772136 43.298717
696 33.88058970486085 42.910198
697 36.89054901170685 44.761353
698 41.039519832701686 46.470467
699 44.8541319302926 49.850761
700 49.723082446025515 51.972225
701 51.06003449866971 47.578354
702 48.36477702275997 39.476204
703 49.50380346489884 34.426697
704 48.26786331326282 32.008846
705 44.36121090329591 27.283401
706 35.471957979548804 19.034298
707 29.29568170565382 9.402049
708 21.481425203751392 1.40154
709 23.104476882634554 -2.474373
710 24.238960453006626 -3.24877
711 24.553120355072018 -3.454142
712 30.54018848132393 -2.922338
713 36.45832600732958 -1.986701
714 39.065699826962586 -3.498441
715 37.66498391804123 -7.680905
716 33.914400848824435 -11.423364
717 31.980310117043476 -13.120716
718 31.532733040702013 -13.623254
719 32.82011014572473 -13.754396
720 35.990135978727025 -13.139568
721 38.984537930610294 -11.615387
722 40.729882532609224 -10.402877
723 42.38323941473297 -9.831482
724 44.6909636326973 -8.875381
725 46.655847085867414 -8.898348
726 43.74050216845819 -11.779829
727 38.988065599307575 -14.582839
728 33.20192414770097 -15.175209
729 30.47282450206469 -18.983824
730 21.50174983940557 -29.529287
731 10.86684343623461 -41.202217
732 1.6018731128274997 -49.675484
733 -7.056630505673934 -56.684422
734 -9.030367936863529 -62.899242
735 -16.399336200558402 -68.142204
736 -19.593730795335468 -73.652924
737 -23.849860540095772 -78.636078
738 -25.46278064556942 -80.971519
739 -23.771132311027973 -80.042877
740 -17.430555991488497 -76.883186
741 -15.94685306805598 -73.443802
742 -15.792395807260334 -69.50631
743 -13.130100711629083 -63.926418
744 -7.932084956588189 -59.740849
745 -6.465818792365224 -59.203312
746 -3.987101340789982 -58.547421
747 -2.396287986130525 -55.369293
748 1.3660469525498595 -51.011776
749 9.016153550844184 -43.951168
750 17.15258797300484 -32.784794
751 24.823386697792586 -22.132172
752 28.37398091453591 -16.807409
753 30.993987477191435 -16.501963
754 30.388525376827754 -18.963562
755 28.240075633036046 -21.287266
756 30.193741613408523 -20.47156
757 31.465964660565202 -17.801737
758 29.088296525308515 -17.361786
759 23.64067519612621 -19.163746
760 23.527284605163526 -19.41729
761 28.07006669102209 -15.982483
762 36.00188107662124 -9.916236
763 40.26751955680617 -2.814721
764 48.88160472879003 5.062346
765 54.421211644254356 11.9818
766 54.90962739831702 13.442729
767 48.640331222002764 9.109861
768 44.296891953875196 5.535175
769 40.02337150647176 6.307339
770 32.728069877274464 6.98756
771 26.218843111260995 3.485281
772 15.674174837030556 -2.119965
773 7.45505537116371 -5.884453
774 2.7286461886475957 -6.780256
775 4.363329727611333 -6.007338
776 6.926402811405024 -4.387381
777 7.920820517936513 -2.522576
778 9.90600700923327 -2.496794
779 11.059904587797043 -6.121962
780 11.195235605193501 -11.228423
781 11.51144104577052 -13.536266
782 13.313498129581628 -12.432316
783 18.222657347816853 -10.384425
784 21.95256430588241 -8.261279
785 25.370619509875706 -6.752021
786 25.86823707529873 -8.230268
787 28.23857590912909 -11.571393
788 29.473640888739187 -11.487069
789 37.2844513657163 -7.223804
790 38.75699474093974 -3.523557
791 42.839139214984684 -0.966802
792 46.93261398969124 3.60645
793 47.020327417311 7.123506
794 42.317736813681826 4.323795
795 41.51079503018509 -0.149097
796 46.474368426258586 2.051519
797 53.96032485729227 9.406997
798 59.63152402686445 15.360388
799 61.03684613399104 18.472757
800 62.82076316748104 20.157988
801 66.50025254104007 21.658144
802 73.9856970761239 23.993607
803 76.15325535812076 25.386917
804 75.38097096607845 24.744949
805 70.63499087279149 25.807066
806 68.01824609967711 30.235859
807 65.54871355190258 35.264164
808 65.74820692309778 40.907173
809 69.49337148074144 48.351131
810 71.20281775499019 54.021885
811 65.36701573824026 53.606846
812 56.34308753256752 48.132996
813 46.61523194654836 42.426567
814 38.04682777105363 39.407066
815 33.280420907796994 38.263023
816 32.066636036727964 38.38586
817 31.368993381318415 40.662361
818 34.34111597524875 43.648323
819 30.124264285265216 43.928215
820 29.59400450176761 41.078461
821 20.83572555032874 37.2887
822 9.57651473332576 32.319908
823 -1.8793214782736847 24.003513
824 -12.022156352085178 13.790526
825 -16.667828516897288 6.493851
826 -19.861436703742935 3.542344
827 -21.895893189033256 1.534953
828 -24.936816568465694 -1.191339
829 -26.747522127042473 -1.852411
830 -32.69835524815949 0.808081
831 -36.417193363665604 2.878917
832 -38.071891955486514 1.200591
833 -39.38550256264238 -1.196486
834 -37.917120632381746 -0.169486
835 -31.693176213974823 3.37145
836 -29.12167618273321 6.994351
837 -23.231993770862722 10.954711
838 -17.429395142721166 15.704753
839 -14.757788808327355 19.977049
840 -11.453984674128545 21.863293
841 -12.561323812921799 20.944838
842 -11.521325894986573 20.327566
843 -8.31718427072565 22.806208
844 -5.609057757332916 26.371637
845 -2.9652823413231695 28.756987
846 -5.807147272798925 31.162546
847 -9.946050555575654 34.807186
848 -6.36959543848544 38.59581
849 -4.368142917064294 40.111649
850 -3.0113488251845166 39.866035
851 -0.14032520295659462 42.298435
852 0.4320370945246901 46.514011000000004
853 -1.7248137853879724 45.094517
854 -13.224775998825313 37.360611
855 -22.850953288252025 29.774319
856 -30.043332984770196 23.324408
857 -36.96013220519548 14.714982
858 -41.7390419127893 5.90271
859 -37.01140639755173 1.581666
860 -28.689382376753436 1.520604
861 -23.554546757398636 1.551482
862 -23.62729354959703 -0.851661
863 -22.69380722526166 -4.347644
864 -24.198565265516006 -5.731685
865 -20.132263533356454 -3.699338
866 -15.492602059760305 0.166764
867 -11.852667491079067 3.788229
868 -4.441192978349155 5.302913
869 0.3862565596864156 2.577179
870 1.3877320412265064 -4.329357
871 0.67344620098461 -11.492407
872 -1.1743808263500761 -14.674067
873 -6.294779518977133 -13.457666
874 -10.580534346958332 -10.97756
875 -16.291870949646583 -10.291463
876 -21.069291095962924 -11.347188
